title,description,published date,url,publisher,date
Google Assistant now provides AI-powered mental health support to Arabic speakers - The National,Google Assistant now provides AI-powered mental health support to Arabic speakers  The National,"Mon, 29 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMijwFodHRwczovL3d3dy50aGVuYXRpb25hbG5ld3MuY29tL2xpZmVzdHlsZS93ZWxsYmVpbmcvZ29vZ2xlLWFzc2lzdGFudC1ub3ctcHJvdmlkZXMtYWktcG93ZXJlZC1tZW50YWwtaGVhbHRoLXN1cHBvcnQtdG8tYXJhYmljLXNwZWFrZXJzLTEuMTE5MjU4MdIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.thenationalnews.com', 'title': 'The National'}",2021-03-28
The Best Email Apps to Use With Your Gmail Account - Gear Patrol,The Best Email Apps to Use With Your Gmail Account  Gear Patrol,"Mon, 29 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiOGh0dHBzOi8vd3d3LmdlYXJwYXRyb2wuY29tL3RlY2gvYTI0Nzk0Ny9iZXN0LWVtYWlsLWFwcHMv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.gearpatrol.com', 'title': 'Gear Patrol'}",2021-03-28
"Google Pixel 5, 4a and 4a 5G down to their cheapest UK prices on Amazon - Android Central","Google Pixel 5, 4a and 4a 5G down to their cheapest UK prices on Amazon  Android Central","Sat, 27 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3LmFuZHJvaWRjZW50cmFsLmNvbS9nb29nbGUtcGl4ZWwtNGEtcGl4ZWwtNS1jaGVhcGVzdC11ay1wcmljZS1hbWF6b27SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.androidcentral.com', 'title': 'Android Central'}",2021-03-27
Google Aims to Be the Anti-Amazon of E-Commerce. It Has a Long Way to Go. (Published 2021) - The New York Times,Google Aims to Be the Anti-Amazon of E-Commerce. It Has a Long Way to Go. (Published 2021)  The New York Times,"Sun, 28 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMjEvMDMvMjcvdGVjaG5vbG9neS9nb29nbGUtc2hvcHBpbmctYW1hem9uLmh0bWzSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}",2021-03-27
Gmail and other Android apps crashing on phones: Here's Google's simple fix - CNET,Gmail and other Android apps crashing on phones: Here's Google's simple fix  CNET,"Sat, 27 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LmNuZXQuY29tL3RlY2gvc2VydmljZXMtYW5kLXNvZnR3YXJlL2dtYWlsLWFuZHJvaWQtYXBwcy1jcmFzaGluZy1waG9uZXMtaGVyZXMtZ29vZ2xlcy1zaW1wbGUtZml4L9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.cnet.com', 'title': 'CNET'}",2021-03-27
"Google Was Interested In Acquiring This Short Video Startup. Now, They’re The “Decentralized TikTok” - Forbes","Google Was Interested In Acquiring This Short Video Startup. Now, They’re The “Decentralized TikTok”  Forbes","Sat, 27 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMimQFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2pvaGFubW9yZW5vLzIwMjEvMDMvMjcvZ29vZ2xlLXdhcy1pbnRlcmVzdGVkLWluLWFjcXVpcmluZy10aGlzLXNob3J0LXZpZGVvLXN0YXJ0dXAtbm93LXRoZXlyZS1jcmVhdGluZy1kZWNlbnRyYWxpemVkLXRpa3Rvay_SAZ0BaHR0cHM6Ly93d3cuZm9yYmVzLmNvbS9zaXRlcy9qb2hhbm1vcmVuby8yMDIxLzAzLzI3L2dvb2dsZS13YXMtaW50ZXJlc3RlZC1pbi1hY3F1aXJpbmctdGhpcy1zaG9ydC12aWRlby1zdGFydHVwLW5vdy10aGV5cmUtY3JlYXRpbmctZGVjZW50cmFsaXplZC10aWt0b2svYW1wLw?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}",2021-03-27
Google's John Mueller Stresses Importance of E-A-T For YMYL Websites - Search Engine Journal,Google's John Mueller Stresses Importance of E-A-T For YMYL Websites  Search Engine Journal,"Sun, 28 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LnNlYXJjaGVuZ2luZWpvdXJuYWwuY29tL2dvb2dsZXMtam9obi1tdWVsbGVyLXN0cmVzc2VzLWltcG9ydGFuY2Utb2YtZS1hLXQtZm9yLXlteWwtd2Vic2l0ZXMvNDAwNjA1L9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}",2021-03-27
Going Google-less: How to install a custom Android ROM with no Google apps or services - Android Police,Going Google-less: How to install a custom Android ROM with no Google apps or services  Android Police,"Sat, 27 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3LmFuZHJvaWRwb2xpY2UuY29tLzIwMjEvMDMvMjcvaW5zdGFsbC11c2UtY3VzdG9tLXJvbS1uby1nb29nbGUtYXBwcy_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.androidpolice.com', 'title': 'Android Police'}",2021-03-27
How To Delete Google Search History & Activity - Screen Rant,How To Delete Google Search History & Activity  Screen Rant,"Sun, 28 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiQWh0dHBzOi8vc2NyZWVucmFudC5jb20vZ29vZ2xlLXNlYXJjaC1oaXN0b3J5LWFjdGl2aXR5LWhvdy1kZWxldGUv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://screenrant.com', 'title': 'Screen Rant'}",2021-03-27
"Some Google Maps and Waze Features Need to Be Disabled Right Now, Experts Say - autoevolution","Some Google Maps and Waze Features Need to Be Disabled Right Now, Experts Say  autoevolution","Sun, 28 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMie2h0dHBzOi8vd3d3LmF1dG9ldm9sdXRpb24uY29tL25ld3Mvc29tZS1nb29nbGUtbWFwcy1hbmQtd2F6ZS1mZWF0dXJlcy1uZWVkLXRvLWJlLWRpc2FibGVkLXJpZ2h0LW5vdy1leHBlcnRzLXNheS0xNTgzNTYuaHRtbNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.autoevolution.com', 'title': 'autoevolution'}",2021-03-27
Do You Think You Can Tell How a Neighborhood Voted Just by Looking Around? (Published 2021) - The New York Times,Do You Think You Can Tell How a Neighborhood Voted Just by Looking Around? (Published 2021)  The New York Times,"Sun, 28 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3Lm55dGltZXMuY29tL2ludGVyYWN0aXZlLzIwMjEvdXBzaG90L3RydW1wLWJpZGVuLWdlb2dyYXBoeS1xdWl6Lmh0bWzSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}",2021-03-27
Google Chrome’s Incognito Mode Is Weak: Here’s How To Surf In Privacy - Forbes,Google Chrome’s Incognito Mode Is Weak: Here’s How To Surf In Privacy  Forbes,"Sun, 28 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYmFycnljb2xsaW5zLzIwMjEvMDMvMjgvZ29vZ2xlLWNocm9tZXMtaW5jb2duaXRvLW1vZGUtaXMtd2Vhay1oZXJlcy1ob3ctdG8tc3VyZi1pbi1wcml2YWN5L9IBfGh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYmFycnljb2xsaW5zLzIwMjEvMDMvMjgvZ29vZ2xlLWNocm9tZXMtaW5jb2duaXRvLW1vZGUtaXMtd2Vhay1oZXJlcy1ob3ctdG8tc3VyZi1pbi1wcml2YWN5L2FtcC8?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}",2021-03-27
Google Photos adds 'In the spotlight' memory for shows and concerts - Android Police,Google Photos adds 'In the spotlight' memory for shows and concerts  Android Police,"Sun, 28 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3LmFuZHJvaWRwb2xpY2UuY29tLzIwMjEvMDMvMjgvZ29vZ2xlLXBob3Rvcy1hZGRzLWluLXRoZS1zcG90bGlnaHQtbWVtb3J5LWZvci1zaG93cy1hbmQtY29uY2VydHMv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.androidpolice.com', 'title': 'Android Police'}",2021-03-27
How to set up Google Pay - Phandroid - News for Android,How to set up Google Pay  Phandroid - News for Android,"Sun, 28 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiOmh0dHBzOi8vcGhhbmRyb2lkLmNvbS8yMDIxLzAzLzI4L2hvdy10by1zZXQtdXAtZ29vZ2xlLXBheS_SAT5odHRwczovL3BoYW5kcm9pZC5jb20vMjAyMS8wMy8yOC9ob3ctdG8tc2V0LXVwLWdvb2dsZS1wYXkvYW1wLw?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://phandroid.com', 'title': 'Phandroid - News for Android'}",2021-03-27
What The Heck Is Google Assistant Memory & Why Should You Care? - Fossbytes,What The Heck Is Google Assistant Memory & Why Should You Care?  Fossbytes,"Sat, 27 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiNWh0dHBzOi8vZm9zc2J5dGVzLmNvbS9nb29nbGUtYXNzaXN0YW50LW1lbW9yeS11cGRhdGUv0gE5aHR0cHM6Ly9mb3NzYnl0ZXMuY29tL2dvb2dsZS1hc3Npc3RhbnQtbWVtb3J5LXVwZGF0ZS9hbXAv?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://fossbytes.com', 'title': 'Fossbytes'}",2021-03-27
New Windows 10 APIs to improve inking in Microsoft Edge and Google Chrome - WindowsLatest,New Windows 10 APIs to improve inking in Microsoft Edge and Google Chrome  WindowsLatest,"Sun, 28 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3LndpbmRvd3NsYXRlc3QuY29tLzIwMjEvMDMvMjgvbmV3LXdpbmRvd3MtMTAtYXBpcy10by1pbXByb3ZlLWlua2luZy1pbi1taWNyb3NvZnQtZWRnZS1hbmQtZ29vZ2xlLWNocm9tZS_SAXdodHRwczovL3d3dy53aW5kb3dzbGF0ZXN0LmNvbS8yMDIxLzAzLzI4L25ldy13aW5kb3dzLTEwLWFwaXMtdG8taW1wcm92ZS1pbmtpbmctaW4tbWljcm9zb2Z0LWVkZ2UtYW5kLWdvb2dsZS1jaHJvbWUvYW1wLw?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.windowslatest.com', 'title': 'WindowsLatest'}",2021-03-27
Google: No Benefit to An Artificially Flat URL Structure - Search Engine Journal,Google: No Benefit to An Artificially Flat URL Structure  Search Engine Journal,"Sun, 28 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3LnNlYXJjaGVuZ2luZWpvdXJuYWwuY29tL2dvb2dsZS1uby1iZW5lZml0LXRvLWFuLWFydGlmaWNpYWxseS1mbGF0LXVybC1zdHJ1Y3R1cmUvNDAwNjA5L9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}",2021-03-27
Google Assistant is Testing an Advanced 'Memory' Feature to Augment Your Brain - Voicebot.ai,Google Assistant is Testing an Advanced 'Memory' Feature to Augment Your Brain  Voicebot.ai,"Fri, 26 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMibGh0dHBzOi8vdm9pY2Vib3QuYWkvMjAyMS8wMy8yNi9nb29nbGUtYXNzaXN0YW50LWlzLXRlc3RpbmctYW4tYWR2YW5jZWQtbWVtb3J5LWZlYXR1cmUtdG8tYXVnbWVudC15b3VyLWJyYWluL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://voicebot.ai', 'title': 'Voicebot.ai'}",2021-03-26
Google Drive adds new search operators to make finding specific files much easier - Chrome Unboxed,Google Drive adds new search operators to make finding specific files much easier  Chrome Unboxed,"Fri, 26 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiO2h0dHBzOi8vY2hyb21ldW5ib3hlZC5jb20vZ29vZ2xlLWRyaXZlLW5ldy1zZWFyY2gtb3BlcmF0b3Jz0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://chromeunboxed.com', 'title': 'Chrome Unboxed'}",2021-03-26
Google Maps found to be hosting over 150 anti-Semitic reviews of Auschwitz - The Times of Israel,Google Maps found to be hosting over 150 anti-Semitic reviews of Auschwitz  The Times of Israel,"Fri, 26 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3LnRpbWVzb2Zpc3JhZWwuY29tL2dvb2dsZS1tYXBzLWZvdW5kLXRvLWJlLWhvc3Rpbmctb3Zlci0xNTAtYW50aS1zZW1pdGljLXJldmlld3Mtb2YtYXVzY2h3aXR6L9IBbWh0dHBzOi8vd3d3LnRpbWVzb2Zpc3JhZWwuY29tL2dvb2dsZS1tYXBzLWZvdW5kLXRvLWJlLWhvc3Rpbmctb3Zlci0xNTAtYW50aS1zZW1pdGljLXJldmlld3Mtb2YtYXVzY2h3aXR6L2FtcC8?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.timesofisrael.com', 'title': 'The Times of Israel'}",2021-03-26
Google’s top security teams unilaterally shut down a counterterrorism operation - MIT Technology Review,Google’s top security teams unilaterally shut down a counterterrorism operation  MIT Technology Review,"Fri, 26 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3LnRlY2hub2xvZ3lyZXZpZXcuY29tLzIwMjEvMDMvMjYvMTAyMTMxOC9nb29nbGUtc2VjdXJpdHktc2h1dC1kb3duLWNvdW50ZXItdGVycm9yaXN0LXVzLWFsbHkv0gFsaHR0cHM6Ly93d3cudGVjaG5vbG9neXJldmlldy5jb20vMjAyMS8wMy8yNi8xMDIxMzE4L2dvb2dsZS1zZWN1cml0eS1zaHV0LWRvd24tY291bnRlci10ZXJyb3Jpc3QtdXMtYWxseS9hbXAv?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.technologyreview.com', 'title': 'MIT Technology Review'}",2021-03-26
Google wants to standardize digital car key and ID support on Android - Ars Technica,Google wants to standardize digital car key and ID support on Android  Ars Technica,"Fri, 26 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMibmh0dHBzOi8vYXJzdGVjaG5pY2EuY29tL2dhZGdldHMvMjAyMS8wMy9nb29nbGUtd2FudHMtdG8tc3RhbmRhcmRpemUtZGlnaXRhbC1jYXIta2V5LWFuZC1pZC1zdXBwb3J0LW9uLWFuZHJvaWQv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://arstechnica.com', 'title': 'Ars Technica'}",2021-03-26
Google DeepMind's NFNets Offers Deep Learning Efficiency - InfoQ.com,Google DeepMind's NFNets Offers Deep Learning Efficiency  InfoQ.com,"Fri, 26 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiQWh0dHBzOi8vd3d3LmluZm9xLmNvbS9uZXdzLzIwMjEvMDMvZGVlcG1pbmQtTkZOZXRzLWRlZXAtbGVhcm5pbmcv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.infoq.com', 'title': 'InfoQ.com'}",2021-03-26
Can't Answer Calls? Google's Android Phone Dialer May Be Broken But Here's A Possible Fix - Hot Hardware,Can't Answer Calls? Google's Android Phone Dialer May Be Broken But Here's A Possible Fix  Hot Hardware,"Fri, 26 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vaG90aGFyZHdhcmUuY29tL25ld3MvY2FudC1yZWNlaXZlLWNhbGxzLWdvb2dsZS1qdXN0LWJyb2tlLXRoZS1hbmRyb2lkLXBob25lLWRpYWxlci1hcHDSAWJodHRwczovL2FtcC5ob3RoYXJkd2FyZS5jb20vbmV3cy9jYW50LXJlY2VpdmUtY2FsbHMtZ29vZ2xlLWp1c3QtYnJva2UtdGhlLWFuZHJvaWQtcGhvbmUtZGlhbGVyLWFwcA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://hothardware.com', 'title': 'Hot Hardware'}",2021-03-26
Going Google-less: How to install a custom Android ROM with no Google apps or services - Android Police,Going Google-less: How to install a custom Android ROM with no Google apps or services  Android Police,"Sat, 27 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3LmFuZHJvaWRwb2xpY2UuY29tLzIwMjEvMDMvMjcvaW5zdGFsbC11c2UtY3VzdG9tLXJvbS1uby1nb29nbGUtYXBwcy_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.androidpolice.com', 'title': 'Android Police'}",2021-03-26
25 Things Google Home Can Do You Had No Idea About - Newsweek,25 Things Google Home Can Do You Had No Idea About  Newsweek,"Fri, 26 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiPWh0dHBzOi8vd3d3Lm5ld3N3ZWVrLmNvbS8yNS10aGluZ3MtZ29vZ2xlLWhvbWUtY2FuLWRvLTE1Nzg5MjbSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.newsweek.com', 'title': 'Newsweek'}",2021-03-26
Can Google Add Annotations To Search Console Reports? - Search Engine Roundtable,Can Google Add Annotations To Search Console Reports?  Search Engine Roundtable,"Fri, 26 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vd3d3LnNlcm91bmR0YWJsZS5jb20vZ29vZ2xlLXNlYXJjaC1jb25zb2xlLWFubm90YXRpb25zLTMxMTQ5Lmh0bWzSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.seroundtable.com', 'title': 'Search Engine Roundtable'}",2021-03-26
Google unveils secure element alliance for biometric passport and mDL development - Biometric Update,Google unveils secure element alliance for biometric passport and mDL development  Biometric Update,"Fri, 26 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3LmJpb21ldHJpY3VwZGF0ZS5jb20vMjAyMTAzL2dvb2dsZS11bnZlaWxzLXNlY3VyZS1lbGVtZW50LWFsbGlhbmNlLWZvci1iaW9tZXRyaWMtcGFzc3BvcnQtYW5kLW1kbC1kZXZlbG9wbWVudNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.biometricupdate.com', 'title': 'Biometric Update'}",2021-03-26
"Google Was Interested In Acquiring This Short Video Startup. Now, They’re The “Decentralized TikTok” - Forbes","Google Was Interested In Acquiring This Short Video Startup. Now, They’re The “Decentralized TikTok”  Forbes","Sat, 27 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMimQFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2pvaGFubW9yZW5vLzIwMjEvMDMvMjcvZ29vZ2xlLXdhcy1pbnRlcmVzdGVkLWluLWFjcXVpcmluZy10aGlzLXNob3J0LXZpZGVvLXN0YXJ0dXAtbm93LXRoZXlyZS1jcmVhdGluZy1kZWNlbnRyYWxpemVkLXRpa3Rvay_SAZ0BaHR0cHM6Ly93d3cuZm9yYmVzLmNvbS9zaXRlcy9qb2hhbm1vcmVuby8yMDIxLzAzLzI3L2dvb2dsZS13YXMtaW50ZXJlc3RlZC1pbi1hY3F1aXJpbmctdGhpcy1zaG9ydC12aWRlby1zdGFydHVwLW5vdy10aGV5cmUtY3JlYXRpbmctZGVjZW50cmFsaXplZC10aWt0b2svYW1wLw?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}",2021-03-26
"How to use Google Assistant, plus all the ‘OK, Google’ commands you need to know - Digital Trends","How to use Google Assistant, plus all the ‘OK, Google’ commands you need to know  Digital Trends","Fri, 26 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vd3d3LmRpZ2l0YWx0cmVuZHMuY29tL21vYmlsZS9vay1nb29nbGUtdm9pY2UtY29tbWFuZHMtbGlzdC_SAUdodHRwczovL3d3dy5kaWdpdGFsdHJlbmRzLmNvbS9tb2JpbGUvb2stZ29vZ2xlLXZvaWNlLWNvbW1hbmRzLWxpc3QvP2FtcA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.digitaltrends.com', 'title': 'Digital Trends'}",2021-03-26
Gmail and other Android apps crashing on phones: Here's Google's simple fix - CNET,Gmail and other Android apps crashing on phones: Here's Google's simple fix  CNET,"Sat, 27 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LmNuZXQuY29tL3RlY2gvc2VydmljZXMtYW5kLXNvZnR3YXJlL2dtYWlsLWFuZHJvaWQtYXBwcy1jcmFzaGluZy1waG9uZXMtaGVyZXMtZ29vZ2xlcy1zaW1wbGUtZml4L9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.cnet.com', 'title': 'CNET'}",2021-03-26
"On Google Podcasts, a Buffet of Hate - The New York Times","On Google Podcasts, a Buffet of Hate  The New York Times","Fri, 26 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiRmh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMjEvMDMvMjUvYXJ0cy9nb29nbGUtcG9kY2FzdHMtZXh0cmVtaXNtLmh0bWzSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}",2021-03-26
Google Fuchsia OS: What's the story so far? - Pocket-lint,Google Fuchsia OS: What's the story so far?  Pocket-lint,"Fri, 26 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LnBvY2tldC1saW50LmNvbS9sYXB0b3BzL25ld3MvZ29vZ2xlLzEzODUxOC1nb29nbGUtZnVjaHNpYS1vcy13aGF0LXMtdGhlLXN0b3J5LXNvLWZhci_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.pocket-lint.com', 'title': 'Pocket-lint'}",2021-03-26
"Google Zero-Click Searches Rose To 65 Percent In 2020, The Search Giant Denies All The Claims - Digital Information World","Google Zero-Click Searches Rose To 65 Percent In 2020, The Search Giant Denies All The Claims  Digital Information World","Fri, 26 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3LmRpZ2l0YWxpbmZvcm1hdGlvbndvcmxkLmNvbS8yMDIxLzAzL2dvb2dsZS16ZXJvLWNsaWNrLXNlYXJjaGVzLXJvc2UtdG8tNjUuaHRtbNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.digitalinformationworld.com', 'title': 'Digital Information World'}",2021-03-26
Oppo A74 4G passes by Google Play Console with Snapdragon 662 - Gizchina.com,Oppo A74 4G passes by Google Play Console with Snapdragon 662  Gizchina.com,"Fri, 26 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3LmdpemNoaW5hLmNvbS8yMDIxLzAzLzI2L29wcG8tYTc0LTRnLXBhc3Nlcy1ieS1nb29nbGUtcGxheS1jb25zb2xlLXdpdGgtc25hcGRyYWdvbi02NjIv0gFmaHR0cHM6Ly93d3cuZ2l6Y2hpbmEuY29tLzIwMjEvMDMvMjYvb3Bwby1hNzQtNGctcGFzc2VzLWJ5LWdvb2dsZS1wbGF5LWNvbnNvbGUtd2l0aC1zbmFwZHJhZ29uLTY2Mi9hbXAv?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.gizchina.com', 'title': 'Gizchina.com'}",2021-03-26
Qualcomm Snapdragon 780G could supercharge the Google Pixel 6 - Tom's Guide,Qualcomm Snapdragon 780G could supercharge the Google Pixel 6  Tom's Guide,"Fri, 26 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vd3d3LnRvbXNndWlkZS5jb20vbmV3cy9xdWFsY29tbS1zbmFwZHJhZ29uLTc4MGctY291bGQtc3VwZXJjaGFyZ2UtdGhlLWdvb2dsZS1waXhlbC020gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.tomsguide.com', 'title': ""Tom's Guide""}",2021-03-26
Antisemitic comments found on Google Maps for Auschwitz Memorial; Google apologises - WION,Antisemitic comments found on Google Maps for Auschwitz Memorial; Google apologises  WION,"Fri, 26 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3Lndpb25ld3MuY29tL3dvcmxkL2FudGlzZW1pdGljLWNvbW1lbnRzLWZvdW5kLW9uLWdvb2dsZS1tYXBzLWZvci1hdXNjaHdpdHotbWVtb3JpYWwtZ29vZ2xlLWFwb2xvZ2lzZXMtMzczNDcx0gF7aHR0cHM6Ly93d3cud2lvbmV3cy5jb20vd29ybGQvYW50aXNlbWl0aWMtY29tbWVudHMtZm91bmQtb24tZ29vZ2xlLW1hcHMtZm9yLWF1c2Nod2l0ei1tZW1vcmlhbC1nb29nbGUtYXBvbG9naXNlcy0zNzM0NzEvYW1w?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.wionews.com', 'title': 'WION'}",2021-03-26
Construction Planning Software Startup nPlan Secures Funding From Google Ventures - For Construction Pros,Construction Planning Software Startup nPlan Secures Funding From Google Ventures  For Construction Pros,"Fri, 26 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMioQFodHRwczovL3d3dy5mb3Jjb25zdHJ1Y3Rpb25wcm9zLmNvbS9jb25zdHJ1Y3Rpb24tdGVjaG5vbG9neS9uZXdzLzIxMzQyOTc2L25wbGFuLWNvbnN0cnVjdGlvbi1wbGFubmluZy1zb2Z0d2FyZS1zdGFydHVwLW5wbGFuLXNlY3VyZXMtZnVuZGluZy1mcm9tLWdvb2dsZS12ZW50dXJlc9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.forconstructionpros.com', 'title': 'For Construction Pros'}",2021-03-26
Oppo A74 4G pops up on Google Play Console with SD662 and 6GB RAM - GSMArena.com,Oppo A74 4G pops up on Google Play Console with SD662 and 6GB RAM  GSMArena.com,"Fri, 26 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3LmdzbWFyZW5hLmNvbS9vcHBvX2E3NF80Z19kcm9wc19ieV9nb29nbGVfcGxheV9jb25zb2xlX3JldmVhbHNfc2RfNjYyX2FuZF82Z2JfcmFtLW5ld3MtNDgzODUucGhw0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.gsmarena.com', 'title': 'GSMArena.com'}",2021-03-26
