title,description,published date,url,publisher,date
Here's Google Maps Side by Side with the All-New Petal Maps - autoevolution,Here's Google Maps Side by Side with the All-New Petal Maps  autoevolution,"Sat, 31 Oct 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3LmF1dG9ldm9sdXRpb24uY29tL25ld3MvaGVyZXMtZ29vZ2xlLW1hcHMtc2lkZS1ieS1zaWRlLXdpdGgtdGhlLWFsbC1uZXctcGV0YWwtbWFwcy0xNTA4ODcuaHRtbNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.autoevolution.com', 'title': 'autoevolution'}",2020-10-30
"Google Play Music We'll Miss You, Moving On Is Just An Option - SlashGear","Google Play Music We'll Miss You, Moving On Is Just An Option  SlashGear","Sat, 31 Oct 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3LnNsYXNoZ2Vhci5jb20vZ29vZ2xlLXBsYXktbXVzaWMtd2VsbC1taXNzLXlvdS1tb3Zpbmctb24taXMtanVzdC1hbi1vcHRpb24tMzE2NDUyNTYv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.slashgear.com', 'title': 'SlashGear'}",2020-10-30
What it's like to get locked out of Google indefinitely - Business Insider India,What it's like to get locked out of Google indefinitely  Business Insider India,"Sat, 31 Oct 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5pbi90ZWNoL25ld3Mvd2hhdC1pdHMtbGlrZS10by1nZXQtbG9ja2VkLW91dC1vZi1nb29nbGUtaW5kZWZpbml0ZWx5L2FydGljbGVzaG93Lzc4OTY3ODgwLmNtc9IBfGh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5pbi90ZWNoL25ld3Mvd2hhdC1pdHMtbGlrZS10by1nZXQtbG9ja2VkLW91dC1vZi1nb29nbGUtaW5kZWZpbml0ZWx5L2FtcF9hcnRpY2xlc2hvdy83ODk2Nzg4MC5jbXM?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.businessinsider.in', 'title': 'Business Insider India'}",2020-10-30
Google Play Store Experiments With App Comparisons - Digital Information World,Google Play Store Experiments With App Comparisons  Digital Information World,"Sat, 31 Oct 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3LmRpZ2l0YWxpbmZvcm1hdGlvbndvcmxkLmNvbS8yMDIwLzEwL2dvb2dsZS1wbGF5LXN0b3JlLWV4cGVyaW1lbnRzLXdpdGgtYXBwLmh0bWzSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.digitalinformationworld.com', 'title': 'Digital Information World'}",2020-10-30
"Google confirms the Nest Secure has been discontinued, additional sensors will be available in December - Android Police","Google confirms the Nest Secure has been discontinued, additional sensors will be available in December  Android Police","Fri, 30 Oct 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3LmFuZHJvaWRwb2xpY2UuY29tLzIwMjAvMTAvMzAvZ29vZ2xlLWNvbmZpcm1zLXRoZS1uZXN0LXNlY3VyZS1oYXMtYmVlbi1kaXNjb250aW51ZWQv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.androidpolice.com', 'title': 'Android Police'}",2020-10-30
Why everyone’s so angry about Google’s new app icons - Fortune,Why everyone’s so angry about Google’s new app icons  Fortune,"Fri, 30 Oct 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vZm9ydHVuZS5jb20vMjAyMC8xMC8zMC9nb29nbGUtd29ya3BsYWNlLWljb24tY2hhbmdlLWdtYWlsLWNvbXBsYWludC_SAVBodHRwczovL2ZvcnR1bmUuY29tLzIwMjAvMTAvMzAvZ29vZ2xlLXdvcmtwbGFjZS1pY29uLWNoYW5nZS1nbWFpbC1jb21wbGFpbnQvYW1wLw?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://fortune.com', 'title': 'Fortune'}",2020-10-30
Google Maps Becomes a New-Generation Weapon for Burglars - autoevolution,Google Maps Becomes a New-Generation Weapon for Burglars  autoevolution,"Sat, 31 Oct 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3LmF1dG9ldm9sdXRpb24uY29tL25ld3MvZ29vZ2xlLW1hcHMtYmVjb21lcy1hLW5ldy1nZW5lcmF0aW9uLXdlYXBvbi1mb3ItYnVyZ2xhcnMtMTUwODg1Lmh0bWzSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.autoevolution.com', 'title': 'autoevolution'}",2020-10-30
Google Chrome will have a new feature of taking a screenshot by scrolling for Android anytime soon - Digital Information World,Google Chrome will have a new feature of taking a screenshot by scrolling for Android anytime soon  Digital Information World,"Sat, 31 Oct 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3LmRpZ2l0YWxpbmZvcm1hdGlvbndvcmxkLmNvbS8yMDIwLzEwL2dvb2dsZS1jaHJvbWUtd2lsbC1oYXZlLW5ldy1mZWF0dXJlLW9mLmh0bWzSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.digitalinformationworld.com', 'title': 'Digital Information World'}",2020-10-30
Seven pro tips for the new Chromecast with Google TV - Popular Science,Seven pro tips for the new Chromecast with Google TV  Popular Science,"Thu, 29 Oct 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiO2h0dHBzOi8vd3d3LnBvcHNjaS5jb20vc3RvcnkvZGl5L2Nocm9tZWNhc3QtZ29vZ2xlLXR2LXRpcHMv0gE_aHR0cHM6Ly93d3cucG9wc2NpLmNvbS9zdG9yeS9kaXkvY2hyb21lY2FzdC1nb29nbGUtdHYtdGlwcy8_YW1w?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.popsci.com', 'title': 'Popular Science'}",2020-10-29
Google Ads Report Editor Data Selection Panel Update & More - Search Engine Roundtable,Google Ads Report Editor Data Selection Panel Update & More  Search Engine Roundtable,"Fri, 30 Oct 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vd3d3LnNlcm91bmR0YWJsZS5jb20vZ29vZ2xlLWFkcy1yZXBvcnQtZWRpdG9yLWRhdGEtc2VsZWN0aW9uLXBhbmVsLTMwMzUzLmh0bWzSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.seroundtable.com', 'title': 'Search Engine Roundtable'}",2020-10-29
The Secret File In Every Pixel 5 Google Uses To Make Pictures Perfect - Forbes,The Secret File In Every Pixel 5 Google Uses To Make Pictures Perfect  Forbes,"Fri, 30 Oct 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvbWFya3ByaWdnLzIwMjAvMTAvMzAvdGhlLXNlY3JldC1maWxlLWluLWV2ZXJ5LXBpeGVsLTUtZ29vZ2xlLXVzZXMtdG8tbWFrZS1waWN0dXJlcy1wZXJmZWN0L9IBfGh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvbWFya3ByaWdnLzIwMjAvMTAvMzAvdGhlLXNlY3JldC1maWxlLWluLWV2ZXJ5LXBpeGVsLTUtZ29vZ2xlLXVzZXMtdG8tbWFrZS1waWN0dXJlcy1wZXJmZWN0L2FtcC8?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}",2020-10-29
Android Feature Request: Save-for-Later Feature for Google Discover - Droid Life,Android Feature Request: Save-for-Later Feature for Google Discover  Droid Life,"Thu, 29 Oct 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3LmRyb2lkLWxpZmUuY29tLzIwMjAvMTAvMjkvYW5kcm9pZC1mZWF0dXJlLXJlcXVlc3Qtc2F2ZS1mb3ItbGF0ZXItZmVhdHVyZS1mb3ItZ29vZ2xlLWRpc2NvdmVyL9IBbWh0dHBzOi8vd3d3LmRyb2lkLWxpZmUuY29tLzIwMjAvMTAvMjkvYW5kcm9pZC1mZWF0dXJlLXJlcXVlc3Qtc2F2ZS1mb3ItbGF0ZXItZmVhdHVyZS1mb3ItZ29vZ2xlLWRpc2NvdmVyL2FtcC8?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.droid-life.com', 'title': 'Droid Life'}",2020-10-29
Opinion | Kara Swisher Talks Big Tech Monopolies and the Google Antitrust Case with Lina Khan - The New York Times,Opinion | Kara Swisher Talks Big Tech Monopolies and the Google Antitrust Case with Lina Khan  The New York Times,"Thu, 29 Oct 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMjAvMTAvMjkvb3Bpbmlvbi9zd2F5LWthcmEtc3dpc2hlci1saW5hLWtoYW4uaHRtbNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}",2020-10-29
Firestarter Android Malware Abuses Google Firebase Cloud Messaging - Threatpost,Firestarter Android Malware Abuses Google Firebase Cloud Messaging  Threatpost,"Fri, 30 Oct 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vdGhyZWF0cG9zdC5jb20vZmlyZXN0YXJ0ZXItYW5kcm9pZC1tYWx3YXJlLWdvb2dsZS1maXJlYmFzZS1jbG91ZC8xNjA4MDAv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://threatpost.com', 'title': 'Threatpost'}",2020-10-29
Google My Business Progress Status Of Reinstatement Request - Search Engine Roundtable,Google My Business Progress Status Of Reinstatement Request  Search Engine Roundtable,"Thu, 29 Oct 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vd3d3LnNlcm91bmR0YWJsZS5jb20vZ29vZ2xlLW15LWJ1c2luZXNzLXByb2dyZXNzLXN0YXR1cy0zMDM0NC5odG1s0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.seroundtable.com', 'title': 'Search Engine Roundtable'}",2020-10-29
Google parent Alphabet returns to sales growth - Reuters,Google parent Alphabet returns to sales growth  Reuters,"Thu, 29 Oct 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvaWRVU0w0TjJISzU5QS_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}",2020-10-29
10 Google Sheets Add-Ons That Make SEO Work Easier - Search Engine Journal,10 Google Sheets Add-Ons That Make SEO Work Easier  Search Engine Journal,"Thu, 29 Oct 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vd3d3LnNlYXJjaGVuZ2luZWpvdXJuYWwuY29tL2dvb2dsZS1zaGVldHMtYWRkLW9ucy1zZW8vMzg1NzE3L9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}",2020-10-29
"Tech Q3 Earnings: Facebook, Google, Amazon Post Strong Revenue and Profit Gains - Variety","Tech Q3 Earnings: Facebook, Google, Amazon Post Strong Revenue and Profit Gains  Variety","Thu, 29 Oct 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vdmFyaWV0eS5jb20vMjAyMC9kaWdpdGFsL25ld3MvcTMtZWFybmluZ3MtZmFjZWJvb2stZ29vZ2xlLWFtYXpvbi0xMjM0ODE4OTQxL9IBWGh0dHBzOi8vdmFyaWV0eS5jb20vMjAyMC9kaWdpdGFsL25ld3MvcTMtZWFybmluZ3MtZmFjZWJvb2stZ29vZ2xlLWFtYXpvbi0xMjM0ODE4OTQxL2FtcC8?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://variety.com', 'title': 'Variety'}",2020-10-29
Google reveals a new Windows zero-day bug it says is under active attack - TechCrunch,Google reveals a new Windows zero-day bug it says is under active attack  TechCrunch,"Fri, 30 Oct 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiRmh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMC8xMC8zMC9nb29nbGUtbWljcm9zb2Z0LXdpbmRvd3MtYnVnLWF0dGFjay_SAUpodHRwczovL3RlY2hjcnVuY2guY29tLzIwMjAvMTAvMzAvZ29vZ2xlLW1pY3Jvc29mdC13aW5kb3dzLWJ1Zy1hdHRhY2svYW1wLw?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}",2020-10-29
Google Cloud CEO Thomas Kurian tells employees it isn't helping with virtual border wall - CNBC,Google Cloud CEO Thomas Kurian tells employees it isn't helping with virtual border wall  CNBC,"Fri, 30 Oct 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LmNuYmMuY29tLzIwMjAvMTAvMzAvZ29vZ2xlLWNsb3VkLWNlby1rdXJpYW4tdG8tZW1wbG95ZWVzLW5vdC13b3JraW5nLW9uLWJvcmRlci13YWxsLmh0bWzSAWhodHRwczovL3d3dy5jbmJjLmNvbS9hbXAvMjAyMC8xMC8zMC9nb29nbGUtY2xvdWQtY2VvLWt1cmlhbi10by1lbXBsb3llZXMtbm90LXdvcmtpbmctb24tYm9yZGVyLXdhbGwuaHRtbA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}",2020-10-29
How to Unlock the Bootloader on Your Pixel 5 — An Easy-to-Follow Guide - Gadget Hacks,How to Unlock the Bootloader on Your Pixel 5 — An Easy-to-Follow Guide  Gadget Hacks,"Thu, 29 Oct 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vcGl4ZWwuZ2FkZ2V0aGFja3MuY29tL2hvdy10by91bmxvY2stYm9vdGxvYWRlci15b3VyLXBpeGVsLTUtZWFzeS1mb2xsb3ctZ3VpZGUtMDMyOTU1MC_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://pixel.gadgethacks.com', 'title': 'Gadget Hacks'}",2020-10-29
"Google 'updates' Docs, Sheets, and Slides app icons by placing them on big white plates - Android Police","Google 'updates' Docs, Sheets, and Slides app icons by placing them on big white plates  Android Police","Thu, 29 Oct 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMidmh0dHBzOi8vd3d3LmFuZHJvaWRwb2xpY2UuY29tLzIwMjAvMTAvMjkvZ29vZ2xlLXVwZGF0ZXMtZG9jcy1hbmQtc2hlZXRzLWFwcC1pY29ucy1ieS1wbGFjaW5nLXRoZW0tb24tYmlnLXdoaXRlLXBsYXRlcy_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.androidpolice.com', 'title': 'Android Police'}",2020-10-29
Alexa and Google Assistant Celebrate Halloween With New and Updated Features While Siri Raps - Voicebot.ai,Alexa and Google Assistant Celebrate Halloween With New and Updated Features While Siri Raps  Voicebot.ai,"Fri, 30 Oct 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMifGh0dHBzOi8vdm9pY2Vib3QuYWkvMjAyMC8xMC8zMC9hbGV4YS1hbmQtZ29vZ2xlLWFzc2lzdGFudC1jZWxlYnJhdGUtaGFsbG93ZWVuLXdpdGgtbmV3LWFuZC11cGRhdGVkLWZlYXR1cmVzLXdoaWxlLXNpcmktcmFwcy_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://voicebot.ai', 'title': 'Voicebot.ai'}",2020-10-29
New Google Play Store feature could make choosing the right app so much easier - Mashable,New Google Play Store feature could make choosing the right app so much easier  Mashable,"Thu, 29 Oct 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiO2h0dHBzOi8vbWFzaGFibGUuY29tL2FydGljbGUvZ29vZ2xlLXBsYXktc3RvcmUtY29tcGFyZS1hcHBz0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://mashable.com', 'title': 'Mashable'}",2020-10-29
Google Play Store testing app comparison functionality - Android Authority,Google Play Store testing app comparison functionality  Android Authority,"Thu, 29 Oct 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vd3d3LmFuZHJvaWRhdXRob3JpdHkuY29tL2dvb2dsZS1wbGF5LXN0b3JlLWFwcC1jb21wYXJpc29uLTExNzIwNzIv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.androidauthority.com', 'title': 'Android Authority'}",2020-10-29
Alphabet Q3 earnings: Google Cloud's growth picking back up - Business Insider,Alphabet Q3 earnings: Google Cloud's growth picking back up  Business Insider,"Thu, 29 Oct 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vYWxwaGFiZXQtcTMtZWFybmluZ3MtZ29vZ2xlLWNsb3VkLWdyb3d0aC0yMDIwLTEw0gFUaHR0cHM6Ly93d3cuYnVzaW5lc3NpbnNpZGVyLmNvbS9hbHBoYWJldC1xMy1lYXJuaW5ncy1nb29nbGUtY2xvdWQtZ3Jvd3RoLTIwMjAtMTA_YW1w?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}",2020-10-29
Google brings Halloween to life using augmented reality - Yahoo Finance,Google brings Halloween to life using augmented reality  Yahoo Finance,"Thu, 29 Oct 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9nb29nbGUtYnJpbmdzLWhhbGxvd2Vlbi1saWZlLXVzaW5nLTE5NTkyNjA2My5odG1s0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}",2020-10-29
"Apple ramps up efforts to build own search engine to rival Google, says report - CNET","Apple ramps up efforts to build own search engine to rival Google, says report  CNET","Thu, 29 Oct 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3LmNuZXQuY29tL3RlY2gvc2VydmljZXMtYW5kLXNvZnR3YXJlL2FwcGxlLWVmZm9ydGluZy10by1idWlsZC1hbHRlcm5hdGl2ZS1zZWFyY2gtZW5naW5lLXRvLWdvb2dsZS1zYXlzLXJlcG9ydC_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.cnet.com', 'title': 'CNET'}",2020-10-29
Google Plans to Break Out Google Cloud As a Separate Reporting Segment - Business Insider,Google Plans to Break Out Google Cloud As a Separate Reporting Segment  Business Insider,"Thu, 29 Oct 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vYWxwaGFiZXQtZWFycm5pbmdzLWdvb2dsZS1jbG91ZC1zZXBhcmF0ZS1yZXBvcnRpbmctc2VnbWVudC0yMDIwLTEw0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}",2020-10-29
Analysis | Can Google searches predict where coronavirus cases will soon emerge? - The Washington Post,Analysis | Can Google searches predict where coronavirus cases will soon emerge?  The Washington Post,"Thu, 29 Oct 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3Lndhc2hpbmd0b25wb3N0LmNvbS9wb2xpdGljcy8yMDIwLzEwLzI5L2Nhbi1nb29nbGUtc2VhcmNoZXMtcHJlZGljdC13aGVyZS1jb3JvbmF2aXJ1cy1jYXNlcy13aWxsLXNvb24tZW1lcmdlL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}",2020-10-29
Here's what Trump and Biden have spent on Facebook and Google ads - Ad Age,Here's what Trump and Biden have spent on Facebook and Google ads  Ad Age,"Fri, 30 Oct 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMibmh0dHBzOi8vYWRhZ2UuY29tL2FydGljbGUvY2FtcGFpZ24tdHJhaWwvaGVyZXMtd2hhdC10cnVtcC1hbmQtYmlkZW4taGF2ZS1zcGVudC1mYWNlYm9vay1hbmQtZ29vZ2xlLWFkcy8yMjkxNTMx0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://adage.com', 'title': 'Ad Age'}",2020-10-29
Antitrust Suit Against Google is a Watershed Moment - EFF,Antitrust Suit Against Google is a Watershed Moment  EFF,"Thu, 29 Oct 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3LmVmZi5vcmcvZGVlcGxpbmtzLzIwMjAvMTAvYW50aXRydXN0LXN1aXQtYWdhaW5zdC1nb29nbGUtd2F0ZXJzaGVkLW1vbWVudC0w0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.eff.org', 'title': 'EFF'}",2020-10-29
Google Ads Report Editor gets a new look - Search Engine Land,Google Ads Report Editor gets a new look  Search Engine Land,"Thu, 29 Oct 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vc2VhcmNoZW5naW5lbGFuZC5jb20vZ29vZ2xlLWFkcy1yZXBvcnQtZWRpdG9yLWdldHMtYS1uZXctbG9vay0zNDMxMjnSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}",2020-10-29
Apple earnings highlight search deal with Google - The Washington Post,Apple earnings highlight search deal with Google  The Washington Post,"Thu, 29 Oct 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3d3Lndhc2hpbmd0b25wb3N0LmNvbS90ZWNobm9sb2d5LzIwMjAvMTAvMjkvYXBwbGUtZ29vZ2xlLXNlYXJjaC1sYXdzdWl0L9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}",2020-10-29
How to Add Students to a Google Classroom From Any Device - Business Insider,How to Add Students to a Google Classroom From Any Device  Business Insider,"Fri, 30 Oct 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vZ3VpZGVzL3RlY2gvaG93LXRvLWFkZC1zdHVkZW50cy10by1hLWdvb2dsZS1jbGFzc3Jvb23SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}",2020-10-29
Google Pixel 5: The New 5G Phone Is Perfect for Travelers - Travel + Leisure,Google Pixel 5: The New 5G Phone Is Perfect for Travelers  Travel + Leisure,"Fri, 30 Oct 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LnRyYXZlbGFuZGxlaXN1cmUuY29tL3N0eWxlL3RyYXZlbC1hY2Nlc3Nvcmllcy9nb29nbGUtcGl4ZWwtNS1waG9uZS1pcy1wZXJmZWN0LWZvci10cmF2ZWzSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.travelandleisure.com', 'title': 'Travel + Leisure'}",2020-10-29
Google antitrust case suggests Apple should be in the Department of Justice's crosshairs too - The Conversation Indonesia,Google antitrust case suggests Apple should be in the Department of Justice's crosshairs too  The Conversation Indonesia,"Thu, 29 Oct 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMifmh0dHBzOi8vdGhlY29udmVyc2F0aW9uLmNvbS9nb29nbGUtYW50aXRydXN0LWNhc2Utc3VnZ2VzdHMtYXBwbGUtc2hvdWxkLWJlLWluLXRoZS1kZXBhcnRtZW50LW9mLWp1c3RpY2VzLWNyb3NzaGFpcnMtdG9vLTE0ODY5MdIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://theconversation.com', 'title': 'The Conversation Indonesia'}",2020-10-29
Google Limits Advertising to 49 Languages - Language Magazine,Google Limits Advertising to 49 Languages  Language Magazine,"Thu, 29 Oct 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3Lmxhbmd1YWdlbWFnYXppbmUuY29tLzIwMjAvMTAvMjkvZ29vZ2xlLWxpbWl0cy1hZHZlcnRpc2luZy10by00OS1sYW5ndWFnZXMv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.languagemagazine.com', 'title': 'Language Magazine'}",2020-10-29
Are We About To See Apple Vs Google In The Battle Of The Search Engines? - Forbes,Are We About To See Apple Vs Google In The Battle Of The Search Engines?  Forbes,"Fri, 30 Oct 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMie2h0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvZW5yaXF1ZWRhbnMvMjAyMC8xMC8zMC9hcmUtd2UtYWJvdXQtdG8tc2VlLWFwcGxlLXZzLWdvb2dsZS1pbi10aGUtYmF0dGxlLW9mLXRoZS1zZWFyY2hlbmdpbmVzL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}",2020-10-29
"""Can I Change My Vote"" Trends on Google—But Can You in Ohio? - Spectrum News 1","""Can I Change My Vote"" Trends on Google—But Can You in Ohio?  Spectrum News 1","Fri, 30 Oct 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vc3BlY3RydW1uZXdzMS5jb20vb2gvY29sdW1idXMvbmV3cy8yMDIwLzEwLzI5Ly1jYW4taS1jaGFuZ2UtbXktdm90ZS0tdHJlbmRzLW9uLWdvb2dsZdIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://spectrumnews1.com', 'title': 'Spectrum News 1'}",2020-10-29
Alphabet Earnings: Google Cloud Revenue Jumps 45 Percent - CRN,Alphabet Earnings: Google Cloud Revenue Jumps 45 Percent  CRN,"Thu, 29 Oct 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3LmNybi5jb20vbmV3cy9jbG91ZC9hbHBoYWJldC1lYXJuaW5ncy1nb29nbGUtY2xvdWQtcmV2ZW51ZS1qdW1wcy00NS1wZXJjZW500gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.crn.com', 'title': 'CRN'}",2020-10-29
Can Apple's Search Engine Succeed Against Google? - Tech.co,Can Apple's Search Engine Succeed Against Google?  Tech.co,"Fri, 30 Oct 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiMGh0dHBzOi8vdGVjaC5jby9uZXdzL2FwcGxlLXNlYXJjaC1lbmdpbmUtc3VjY2VlZNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://tech.co', 'title': 'Tech.co'}",2020-10-29
"Facebook, Google, Amazon, and Apple profits soar despite Covid-19 and the recession - Vox.com","Facebook, Google, Amazon, and Apple profits soar despite Covid-19 and the recession  Vox.com","Fri, 30 Oct 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3LnZveC5jb20vcmVjb2RlLzIwMjAvMTAvMzAvMjE1NDE2OTkvYmlnLXRlY2gtZ29vZ2xlLWZhY2Vib29rLWFtYXpvbi1hcHBsZS1jb3JvbmF2aXJ1cy1wcm9maXRz0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.vox.com', 'title': 'Vox.com'}",2020-10-29
